0.016991380838735,9.920100078162658,9.920100192138968,0.003046983583637802
0.017203297129157243,10.183149105774248,10.183149228381376,0.003381283727249997
0.017417856436917057,10.437156185597505,10.437156317327089,0.0037468779344939566
0.017635091725693827,10.680438275273408,10.680438416620179,0.0041457961999951
0.017855036370289467,10.911236003788295,10.91123615524569,0.004580040321803363
0.01807772416175608,11.127720935693505,11.12772109774856,0.005051546661985848
0.01830318931258729,11.328004511074587,11.328004684202032,0.005562141803057904
0.01853146646197452,11.510148784578858,11.510148969234391,0.006113490389333095
0.018762590681128816,11.672179078951988,11.672179275564664,0.006707034466772809
0.01899659747866885,11.812098657269889,11.812098866233605,0.0073439236886474095
0.019233522806076424,11.927905502957522,11.927905724621546,0.008024935844724036
0.019473403063219714,12.01761127733443,12.017611511993014,0.008750387307341774
0.019716275103945604,12.079262500405488,12.079262748286519,0.009520033178350462
0.019962176241741732,12.110963971528085,12.110964232780864,0.010332957177385246
0.020211144255469073,12.110904412079572,12.110904686761726,0.011187451646426773
0.0204632173951661,12.077384272018513,12.077384560082193,0.012080888471188342
0.020718434387925238,12.008845596053701,12.008845897331152,0.013009582250679606
0.020976834443842806,11.90390379287631,11.903904107065042,0.013968647697087857
0.021238457262042886,11.761381092567134,11.761381419214871,0.014951854033966216
0.021503343036776555,11.580341413005655,11.580341751495409,0.015951480096519623
0.021771532463597146,11.360126286205748,11.360126635741326,0.01695817493759013
0.02204306674561234,11.100391420519419,11.10039178011182,0.01796083001904688
0.02231798759981455,10.801143395363342,10.801143763818542,0.018946470530209494
0.022596337263489915,10.46277590259039,10.462776278499085,0.01990017502799612
0.022878158500707575,10.086104864207872,10.086105245937867,0.020805034437160384
0.02316349460888953,9.672401671537918,9.672402057229919,0.021642163475105967
0.023452389425462693,9.223423708175224,9.223424095742875,0.022390779755974984
0.023744887334593894,8.741441240664201,8.741441627799313,0.023028368152129393
0.024041033274008614,8.229259689512784,8.229260073696748,0.02353095040128809
0.02434087274189526,7.690236232194875,7.690236610717387,0.023873482379109013
0.024644451803894907,7.128289642759959,7.12829001274615,0.02403040382241741
0.024951817100178856,6.5479022434828025,6.547902601929995,0.023976367474114798
0.02526301585261397,5.954112836883426,5.954113180708692,0.02368717648422731
0.025578095872017644,5.352499505848727,5.352499831948402,0.023140960266794314
0.025897105565503276,4.74915122005998,4.749151525382269,0.022319619667811152
0.026220093943917073,4.150627273011355,4.150627554642991,0.021210571995579092
0.026547110629368008,3.5639036999666374,3.5639039552344407,0.01980882491293567
0.02687820586285128,2.9963059972600554,2.996306223847956,0.018119405063816783
0.027213430511967257,2.455427680813035,2.4554278768948468,0.016160162241865346
0.027552836078736306,1.9490344891974578,1.9490346535852736,0.013964962514017375
0.027896474707511353,1.4849543554562366,1.4849544877638379,0.011587273574694103
0.028244399192989125,1.0709536421984605,1.0709537430185492,0.009104132307738362
0.02859666298832104,0.7146005544324185,0.7146006255258047,0.006620467668087571
0.028953320213325674,0.4231171102964542,0.4231171547905504,0.004273731196634538
0.029314425662803147,0.2032215549684882,0.2032215775615941,0.0022387624544481267
0.02968003481495387,0.06096363849860189,0.060963645665511046,0.0007327872225658121
0.030050203839901483,0.0015557320432145374,0.0015557322366532467,0.000020412436772555295
0.03042498960832275,0.029203313699420835,0.02920331754076659,0.00041844370466091003
0.030804449700184894,0.14693889628400286,0.1469389167356544,0.0023003093558377043
0.031188642413591657,0.35646397314140665,0.35646402565213015,0.006099830125295738
0.03157762677374012,0.6580039995113162,0.6580041021249227,0.012314027007264083
0.03197146254198877,1.0501817785647962,1.0501819519816746,0.02150461328137431
0.032370210225039144,1.5299148532868883,1.529915120867292,0.03429777251025447
0.03277393108423149,2.0923425870850685,2.0923429747827176,0.0513817853686079
0.03318268714495675,2.7307885164090524,2.7307890526236376,0.07350203808542219
0.033596541206185875,3.4367632481812938,3.4367639635189615,0.10145292833754396
0.03401555685011764,4.200012626909491,4.200013553841426,0.13606618554778308
0.03443979845194737,5.008615089434789,5.008616261845688,0.1781951472035439
0.03486933118975687,5.849131044987857,5.849132497608471,0.2286945869268862
0.0353042210545283,6.70680575974662,6.706807527467717,0.2883957796792338
0.03574453486028251,7.565825595461404,7.565827712530475,0.35807662060503087
0.03619034025434388,8.40962557223991,8.40962807134674,0.4384267919448495
0.03664170572773353,9.221244133856011,9.221247045118796,0.5300082013553973
0.03709870062569158,9.983718745524309,9.98372209539428,0.6332111971933536
0.037561395158331304,10.680513623508922,10.68051743361817,0.7482074015412745
0.03802986041142544,11.295968576813038,11.295972862797345,0.874900386127022
0.0385041683573278,11.815755745234265,11.815760515569812,1.0128758414774497
0.038984391866030345,12.227329072617964,12.227334327517461,1.1613533418676618
0.03947060471635868,12.52034979828247,12.520355528702112,1.3191422677765783
0.03996288160730713,12.687070228366341,12.687076415179483,1.4846048865094916
0.04046129816951477,12.722657705791127,12.722664319187107,1.6556299758684068
0.04096593097688526,12.625441165358753,12.625448164525318,1.8296206633864853
0.04147685755835083,12.397064050305978,12.397071383450703,2.0035002962419
0.04199415640978379,12.042529755917673,12.04253736067703,2.173740101047671
0.04251790700605583,11.570129185913002,11.570136990187015,2.3364120823346166
0.04304818981324825,10.991244431214897,10.991252354450257,2.4872699890744157
0.043585086301014535,10.320027911985362,10.320035866910667,2.6218602017480497
0.044128678955096395,9.572962388300315,9.572970283093836,2.73566302270499
0.0446790512899969,8.768313786217492,8.76832152706144,2.8242630746530892
0.04523628786181077,7.925495466800866,7.925502960747582,2.8835453397104724
0.045800474281215475,7.0643689751381675,7.064376133184479,2.9099108560836626
0.046371697226623675,6.204511976439807,6.204518716678142,2.90050332932066
0.046950044457500076,5.364488516245259,5.364494766936179,2.85343506260801
0.0475356048278445,4.56115943217134,4.561165134564787,2.76799787722047
0.04812846829984256,3.8090712395216473,3.8090763502459657,2.6448423513646038
0.04872872595768731,3.1199597487419655,3.11996424158356,2.4861070794366293
0.04933647002157254,2.502399830321571,2.5024036972358723,2.2954791122372566
0.04995179386186134,1.961625100298977,1.9616283515268713,2.078167669726675
0.05057479201343066,1.4995310777960509,1.4995337410093932,1.8407759959305017
0.05120556019019521,1.1148630615869952,1.1148651800510891,1.5910611675001225
0.05184419529981277,0.803576371205297,0.8035780010223857,1.337578977503795
0.05249079545857188,0.559342759725975,0.5593439663068182,1.0892207225048998
0.05314546000646636,0.3741640168157727,0.3741648708092326,0.8546606081312978
0.05380828952245705,0.2390434685009555,0.2390440414851996,0.641746030749617
0.05447938583992469,0.14465968464371737,0.14466004493680865,0.45687730097138085
0.05515885206231433,0.08198551791780737,0.0819857268891406,0.3044371630998407
0.055846792578976026,0.042800572409084546,0.04280068165601901,0.18634205635246856
0.05654331308120251,0.020056749948918706,0.020056799636875712,0.10179444522983723
0.057248520578466876,0.008074333340035489,0.00807435188503127,0.0473164864608748
0.057962523414863396,0.0025689453266052077,0.0025689504282241124,0.017137542908219255
0.05868543128575206,0.0005355247343267834,0.0005355255535938543,0.0039895930925856644
0.059417355254612496,0.0000411203600758848,0.00004112039845597625,0.00033400564587614495
0.060158407770106316,4.144082262905007e-9,4.1440832034250495e-9,3.5701030388344125e-8
0.06090870268335357,0.00001811747111193169,0.000018117461409712534,0.00016076298818703
0.06166835526542403,0.0003950405496758052,0.0003950400402540599,0.0035088574763702586
0.06243748222504673,0.0023570955547566595,0.0023570908943271918,0.020427474851490348
0.06321620172654087,0.008562912949888233,0.008562891029031102,0.07088793300115429
0.06400463340796919,0.02387309369012082,0.023873021537835645,0.18575486074633626
0.064802898399519,0.05631166987647605,0.05631148026364694,0.4071520561059936
0.0656111193421118,0.11807540247745964,0.11807497638765811,0.7875497633560801
0.066429420406245,0.22637740117264119,0.2263765488720928,1.387287093255004
0.06725792731106929,0.4038567826954243,0.40385522603305457,2.270349855320596
0.06809676734370254,0.6782604404691405,0.6782577998287762,3.498387374204717
0.0689460693787865,1.081120634344554,1.0811164241886735,5.123168196757749
0.06980596389828542,1.6452245262064724,1.6452181632153038,7.177931337118867
0.07067658301153314,2.40080495861074,2.4007957858657862,9.668364073719632
0.07155806047552946,3.3705732260891117,3.37056055545669,12.564196278741099
0.0724505317154897,4.563950949864196,4.563934122667434,15.79260310966065
0.07335413384565116,5.9711137995008245,5.971092262814594,19.23470578596989
0.07426900569033783,7.557697182444338,7.5576705751439635,22.72640790205262
0.07519528780528904,9.26118641097025,9.26115465040927,26.064564450913398
0.07613312249925343,10.990070646691516,10.99003400411867,29.019032088007688
0.077082653855853,12.62673455336405,12.626693704550725,31.350498567784506
0.07804402775571848,14.034761461820748,14.034717499498308,32.83317779485804
0.07901739189890214,15.07081901631648,15.070773413441193,33.28056461236858
0.08000289582756946,15.60061901757571,15.600573535408737,32.57158811234286
0.0810006909489738,15.517654197678484,15.517610740045878,30.67383071547677
0.08201093055871839,14.76262330749553,14.762583731719891,27.66015113331495
0.08303376986430663,13.3408023675289,13.340768272187628,23.71520764744873
0.08406936600898866,11.334260198503605,11.334232716669662,19.12912423986649
0.0851178780959028,8.905896220774402,8.905875852749283,14.276898944797907
0.08617946721251984,6.292901403360812,6.292887923182887,9.58403926832428
0.08725429645539157,3.788436528290925,3.7884289920588685,5.481121414682719
0.08834253095520771,1.712008931850399,1.7120058026877556,2.35219123091328
0.08944433790216645,0.3710146651261333,0.3710140503796121,0.48375445272642525
0.09055988657165952,0.01789187564461309,0.017891849234577286,0.022116617069812224
0.0916893483502794,0.8089210905474645,0.8089200513786072,0.9466613629855051
0.09283289676215001,2.7715124543423704,2.7715094554386703,3.0650842914321155
0.09399070749558582,5.786510969679266,5.786505947366926,6.033651899335787
0.0951629584300843,9.590459789389113,9.590453631286193,9.40155114445882
0.09634982966365328,13.79995704649811,13.799951462495716,12.67395316966892
0.09755150354048085,17.95657055035808,17.956567749637248,15.38438188304517
0.09876816467894939,21.58684628057793,21.586848503249623,17.164285407670228
0.1,24.268546833148978,24.26855582705304,17.7971647001991
