1.293606878826882e-02,4.156991840556878e+00,4.156991859422378e+00,2.483456941020948e-04
1.309740727725184e-02,4.365757431392661e+00,4.365757451952583e+00,2.870712808699299e-04
1.326075797786219e-02,4.581732644567832e+00,4.581732666971501e+00,3.461219561309424e-04
1.342614598637820e-02,4.804848713981809e+00,4.804848738390574e+00,3.655591820271886e-04
1.359359671207875e-02,5.034997469949359e+00,5.034997496537338e+00,4.153895396081521e-04
1.376313588114689e-02,5.272027652904511e+00,5.272027681859351e+00,4.458802625538814e-04
1.393478954062234e-02,5.515741106899023e+00,5.515741138422654e+00,5.217542095619886e-04
1.410858406240314e-02,5.765888873105496e+00,5.765888907414880e+00,5.763051547999923e-04
1.428454614729731e-02,6.022167207847066e+00,6.022167245174932e+00,6.561522834371018e-04
1.446270282912506e-02,6.284213554392577e+00,6.284213594988117e+00,7.522670842468040e-04
1.464308147887201e-02,6.551602502881114e+00,6.551602547010641e+00,8.112898629038412e-04
1.482570980889444e-02,6.823841778270141e+00,6.823841826217683e+00,9.587498663528400e-04
1.501061587717671e-02,7.100368302121929e+00,7.100368354189738e+00,1.080737871077900e-03
1.519782809164211e-02,7.380544380337293e+00,7.380544436846256e+00,1.115262293345004e-03
1.538737521451712e-02,7.663654075576198e+00,7.663654136866112e+00,1.337970455265882e-03
1.557928636675036e-02,7.948899830032618e+00,7.948899896462318e+00,1.581847101450060e-03
1.577359103248660e-02,8.235399411392425e+00,8.235399483339716e+00,1.645943168723831e-03
1.597031906359644e-02,8.522183262125980e+00,8.522183339987349e+00,1.890048707437870e-03
1.616950068426271e-02,8.808192339658293e+00,8.808192423848359e+00,2.021560757683339e-03
1.637116649562378e-02,9.092276542303193e+00,9.092276633253860e+00,2.279694031386265e-03
1.657534748047514e-02,9.373193823013787e+00,9.373193921173042e+00,2.659471318347444e-03
1.678207500802925e-02,9.649610099824432e+00,9.649610205654753e+00,2.951109969826786e-03
1.699138083873500e-02,9.920100078162658e+00,9.920100192138968e+00,3.225534534533397e-03
1.720329712915724e-02,1.018314910577425e+01,1.018314922838138e+01,3.465892896734170e-03
1.741785643691706e-02,1.043715618559751e+01,1.043715631732709e+01,3.727341289130601e-03
1.763509172569383e-02,1.068043827527341e+01,1.068043841662018e+01,4.315144058890365e-03
1.785503637028947e-02,1.091123600378829e+01,1.091123615524569e+01,4.784567322047534e-03
1.807772416175608e-02,1.112772093569350e+01,1.112772109774856e+01,5.117806933963583e-03
1.830318931258729e-02,1.132800451107459e+01,1.132800468420203e+01,5.808319225195133e-03
1.853146646197452e-02,1.151014878457886e+01,1.151014896923439e+01,6.723003542604287e-03
1.876259068112882e-02,1.167217907895199e+01,1.167217927556466e+01,7.109566586999821e-03
1.899659747866885e-02,1.181209865726989e+01,1.181209886623360e+01,7.478034731377136e-03
1.923352280607642e-02,1.192790550295752e+01,1.192790572462155e+01,7.957679193555953e-03
1.947340306321971e-02,1.201761127733443e+01,1.201761151199301e+01,9.230223499941072e-03
1.971627510394560e-02,1.207926250040549e+01,1.207926274828652e+01,9.361158941516710e-03
1.996217624174173e-02,1.211096397152808e+01,1.211096423278086e+01,1.095925146681411e-02
2.021114425546907e-02,1.211090441207957e+01,1.211090468676173e+01,1.145185813538899e-02
2.046321739516610e-02,1.207738427201851e+01,1.207738456008219e+01,1.216842805571369e-02
2.071843438792524e-02,1.200884559605370e+01,1.200884589733115e+01,1.363516554782451e-02
2.097683444384281e-02,1.190390379287631e+01,1.190390410706504e+01,1.413322509515415e-02
2.123845726204289e-02,1.176138109256713e+01,1.176138141921487e+01,1.539491152674561e-02
2.150334303677656e-02,1.158034141300566e+01,1.158034175149541e+01,1.657853072876346e-02
2.177153246359715e-02,1.136012628620575e+01,1.136012663574133e+01,1.762598677675262e-02
2.204306674561234e-02,1.110039142051942e+01,1.110039178011182e+01,1.833113735126532e-02
2.231798759981455e-02,1.080114339536334e+01,1.080114376381854e+01,1.912962812655464e-02
2.259633726348991e-02,1.046277590259039e+01,1.046277627849908e+01,2.052188504564766e-02
2.287815850070758e-02,1.008610486420787e+01,1.008610524593787e+01,2.072150447645870e-02
2.316349460888953e-02,9.672401671537918e+00,9.672402057229919e+00,2.194354420250939e-02
2.345238942546269e-02,9.223423708175224e+00,9.223424095742875e+00,2.190804993158423e-02
2.374488733459389e-02,8.741441240664201e+00,8.741441627799313e+00,2.330995760781489e-02
2.404103327400861e-02,8.229259689512784e+00,8.229260073696748e+00,2.284771425112045e-02
2.434087274189526e-02,7.690236232194875e+00,7.690236610717387e+00,2.347965787156822e-02
2.464445180389491e-02,7.128289642759959e+00,7.128290012746150e+00,2.335722631658292e-02
2.495181710017886e-02,6.547902243482802e+00,6.547902601929995e+00,2.480257542317354e-02
2.526301585261397e-02,5.954112836883426e+00,5.954113180708692e+00,2.279923183508428e-02
2.557809587201764e-02,5.352499505848727e+00,5.352499831948402e+00,2.206245537686612e-02
2.589710556550328e-02,4.749151220059980e+00,4.749151525382269e+00,2.205105594700226e-02
2.622009394391707e-02,4.150627273011355e+00,4.150627554642991e+00,2.111648435142496e-02
2.654711062936801e-02,3.563903699966637e+00,3.563903955234441e+00,1.908839764535274e-02
2.687820586285128e-02,2.996305997260055e+00,2.996306223847956e+00,1.654497974015218e-02
2.721343051196726e-02,2.455427680813035e+00,2.455427876894847e+00,1.573198316429291e-02
2.755283607873631e-02,1.949034489197458e+00,1.949034653585274e+00,1.353249343066659e-02
2.789647470751135e-02,1.484954355456237e+00,1.484954487763838e+00,1.005547934615986e-02
2.824439919298912e-02,1.070953642198460e+00,1.070953743018549e+00,7.938120345195483e-03
2.859666298832104e-02,7.146005544324185e-01,7.146006255258047e-01,5.375595068716563e-03
2.895332021332567e-02,4.231171102964542e-01,4.231171547905504e-01,3.426229501075968e-03
2.931442566280315e-02,2.032215549684882e-01,2.032215775615941e-01,1.629853518117709e-03
2.968003481495387e-02,6.096363849860189e-02,6.096364566551105e-02,3.397190083311125e-04
3.005020383990148e-02,1.555732043214537e-03,1.555732236653247e-03,2.358038570241275e-05
3.042498960832275e-02,2.920331369942084e-02,2.920331754076659e-02,9.544675230958210e-04
3.080444970018489e-02,1.469388962840029e-01,1.469389167356544e-01,3.543060161713448e-03
3.118864241359166e-02,3.564639731414067e-01,3.564640256521301e-01,7.851540784527797e-03
3.157762677374012e-02,6.580039995113162e-01,6.580041021249227e-01,1.553324989355862e-02
3.197146254198877e-02,1.050181778564796e+00,1.050181951981675e+00,2.592123040963890e-02
3.237021022503914e-02,1.529914853286888e+00,1.529915120867292e+00,4.083817536084092e-02
3.277393108423149e-02,2.092342587085068e+00,2.092342974782718e+00,5.686201420404194e-02
3.318268714495675e-02,2.730788516409052e+00,2.730789052623638e+00,7.995216886237697e-02
3.359654120618587e-02,3.436763248181294e+00,3.436763963518962e+00,1.151650613454156e-01
3.401555685011764e-02,4.200012626909491e+00,4.200013553841426e+00,1.452726293969865e-01
3.443979845194737e-02,5.008615089434789e+00,5.008616261845688e+00,1.982037657779165e-01
3.486933118975687e-02,5.849131044987857e+00,5.849132497608471e+00,2.500589473331637e-01
3.530422105452830e-02,6.706805759746620e+00,6.706807527467717e+00,3.348307506568751e-01
3.574453486028251e-02,7.565825595461404e+00,7.565827712530475e+00,4.012080343216597e-01
3.619034025434388e-02,8.409625572239911e+00,8.409628071346740e+00,4.862393059203051e-01
3.664170572773353e-02,9.221244133856011e+00,9.221247045118796e+00,5.682533490784093e-01
3.709870062569158e-02,9.983718745524309e+00,9.983722095394279e+00,6.643041689724770e-01
3.756139515833130e-02,1.068051362350892e+01,1.068051743361817e+01,7.267558068173018e-01
3.802986041142544e-02,1.129596857681304e+01,1.129597286279735e+01,9.923739123593741e-01
3.850416835732780e-02,1.181575574523426e+01,1.181576051556981e+01,1.017921326955520e+00
3.898439186603034e-02,1.222732907261796e+01,1.222733432751746e+01,1.271792350989318e+00
3.947060471635868e-02,1.252034979828247e+01,1.252035552870211e+01,1.392548759514531e+00
3.996288160730713e-02,1.268707022836634e+01,1.268707641517948e+01,1.555340318039109e+00
4.046129816951477e-02,1.272265770579113e+01,1.272266431918711e+01,1.747418497893305e+00
4.096593097688526e-02,1.262544116535875e+01,1.262544816452532e+01,1.917116064976669e+00
4.147685755835083e-02,1.239706405030598e+01,1.239707138345070e+01,2.077736280617913e+00
4.199415640978379e-02,1.204252975591767e+01,1.204253736067703e+01,2.126403195549973e+00
4.251790700605583e-02,1.157012918591300e+01,1.157013699018701e+01,2.290810021492738e+00
4.304818981324825e-02,1.099124443121490e+01,1.099125235445026e+01,2.533655465543295e+00
4.358508630101453e-02,1.032002791198536e+01,1.032003586691067e+01,2.615327680947144e+00
4.412867895509640e-02,9.572962388300315e+00,9.572970283093836e+00,2.864184526850367e+00
4.467905128999690e-02,8.768313786217492e+00,8.768321527061440e+00,2.837128391203903e+00
4.523628786181077e-02,7.925495466800866e+00,7.925502960747582e+00,2.813702252015679e+00
4.580047428121548e-02,7.064368975138168e+00,7.064376133184479e+00,2.752310791465679e+00
4.637169722662367e-02,6.204511976439807e+00,6.204518716678142e+00,2.944051666405203e+00
4.695004445750008e-02,5.364488516245259e+00,5.364494766936179e+00,3.058721505577602e+00
4.753560482784450e-02,4.561159432171340e+00,4.561165134564787e+00,2.722489084438926e+00
4.812846829984256e-02,3.809071239521647e+00,3.809076350245966e+00,2.575819534162279e+00
4.872872595768731e-02,3.119959748741965e+00,3.119964241583560e+00,2.461909763690554e+00
4.933647002157254e-02,2.502399830321571e+00,2.502403697235872e+00,2.263911156323528e+00
4.995179386186134e-02,1.961625100298977e+00,1.961628351526871e+00,1.972199219757498e+00
5.057479201343066e-02,1.499531077796051e+00,1.499533741009393e+00,1.704832074361031e+00
5.120556019019521e-02,1.114863061586995e+00,1.114865180051089e+00,1.483121576209143e+00
5.184419529981277e-02,8.035763712052970e-01,8.035780010223857e-01,1.264735132701217e+00
5.249079545857188e-02,5.593427597259750e-01,5.593439663068182e-01,9.813149439249578e-01
5.314546000646636e-02,3.741640168157727e-01,3.741648708092326e-01,7.764405018591950e-01
5.380828952245705e-02,2.390434685009555e-01,2.390440414851996e-01,5.787738013257865e-01
5.447938583992469e-02,1.446596846437174e-01,1.446600449368086e-01,3.650274138025289e-01
5.515885206231433e-02,8.198551791780737e-02,8.198572688914060e-02,2.580498605016607e-01
5.584679257897603e-02,4.280057240908455e-02,4.280068165601901e-02,1.521982395675111e-01
5.654331308120251e-02,2.005674994891871e-02,2.005679963687571e-02,7.607621204001255e-02
5.724852057846688e-02,8.074333340035489e-03,8.074351885031269e-03,3.383850987831308e-02
5.796252341486340e-02,2.568945326605208e-03,2.568950428224112e-03,1.111932905650987e-02
5.868543128575206e-02,5.355247343267834e-04,5.355255535938543e-04,1.862365237185511e-03
5.941735525461250e-02,4.112036007588480e-05,4.112039845597625e-05,6.383015403519236e-05
6.015840777010632e-02,4.144082262905007e-09,4.144083203425049e-09,1.253410459496355e-06
6.090870268335357e-02,1.811747111193169e-05,1.811746140971253e-05,7.004195902903578e-04
6.166835526542403e-02,3.950405496758052e-04,3.950400402540599e-04,7.126079484750930e-03
6.243748222504673e-02,2.357095554756659e-03,2.357090894327192e-03,3.282895975139497e-02
6.321620172654087e-02,8.562912949888233e-03,8.562891029031102e-03,1.071663522713320e-01
6.400463340796919e-02,2.387309369012082e-02,2.387302153783565e-02,2.528761796420807e-01
6.480289839951900e-02,5.631166987647605e-02,5.631148026364694e-02,5.280200105616539e-01
6.561111934211181e-02,1.180754024774596e-01,1.180749763876581e-01,9.935620447140047e-01
6.642942040624500e-02,2.263774011726412e-01,2.263765488720928e-01,1.655547669475758e+00
6.725792731106929e-02,4.038567826954243e-01,4.038552260330546e-01,2.706809640288488e+00
6.809676734370254e-02,6.782604404691405e-01,6.782577998287762e-01,4.333779151622696e+00
6.894606937878650e-02,1.081120634344554e+00,1.081116424188673e+00,5.759450685586127e+00
6.980596389828542e-02,1.645224526206472e+00,1.645218163215304e+00,8.260598784675608e+00
7.067658301153314e-02,2.400804958610740e+00,2.400795785865786e+00,1.047274948714736e+01
7.155806047552946e-02,3.370573226089112e+00,3.370560555456690e+00,1.393340557703559e+01
7.245053171548969e-02,4.563950949864196e+00,4.563934122667434e+00,1.652131446914264e+01
7.335413384565116e-02,5.971113799500825e+00,5.971092262814594e+00,2.092269870870952e+01
7.426900569033783e-02,7.557697182444338e+00,7.557670575143963e+00,2.385974803729345e+01
7.519528780528904e-02,9.261186410970250e+00,9.261154650409271e+00,2.620742590138386e+01
7.613312249925343e-02,1.099007064669152e+01,1.099003400411867e+01,2.969617971705173e+01
7.708265385585300e-02,1.262673455336405e+01,1.262669370455072e+01,3.098719984894156e+01
7.804402775571848e-02,1.403476146182075e+01,1.403471749949831e+01,3.352182068001615e+01
7.901739189890214e-02,1.507081901631648e+01,1.507077341344119e+01,3.310002903980700e+01
8.000289582756946e-02,1.560061901757571e+01,1.560057353540874e+01,3.194223463007028e+01
8.100069094897380e-02,1.551765419767848e+01,1.551761074004588e+01,3.062061877175262e+01
8.201093055871839e-02,1.476262330749553e+01,1.476258373171989e+01,2.635934227834758e+01
8.303376986430663e-02,1.334080236752890e+01,1.334076827218763e+01,2.210606214413799e+01
8.406936600898866e-02,1.133426019850361e+01,1.133423271666966e+01,1.694321101103892e+01
8.511787809590279e-02,8.905896220774402e+00,8.905875852749283e+00,1.231824868927478e+01
8.617946721251984e-02,6.292901403360812e+00,6.292887923182887e+00,8.283441613119244e+00
8.725429645539157e-02,3.788436528290925e+00,3.788428992058869e+00,4.159034607618915e+00
8.834253095520771e-02,1.712008931850399e+00,1.712005802687756e+00,1.497203617123715e+00
8.944433790216645e-02,3.710146651261333e-01,3.710140503796121e-01,1.329176862561093e-01
9.055988657165952e-02,1.789187564461309e-02,1.789184923457729e-02,2.111028960441138e-01
9.168934835027941e-02,8.089210905474645e-01,8.089200513786072e-01,1.657478927068938e+00
9.283289676215001e-02,2.771512454342370e+00,2.771509455438670e+00,4.251497693321935e+00
9.399070749558582e-02,5.786510969679266e+00,5.786505947366926e+00,7.295517593364645e+00
9.516295843008429e-02,9.590459789389113e+00,9.590453631286193e+00,1.054270099208006e+01
9.634982966365328e-02,1.379995704649811e+01,1.379995146249572e+01,1.357279563327661e+01
9.755150354048085e-02,1.795657055035808e+01,1.795656774963725e+01,1.608108444020651e+01
9.876816467894939e-02,2.158684628057793e+01,2.158684850324962e+01,1.728446012165199e+01
1.000000000000000e-01,2.426854683314898e+01,2.426855582705304e+01,1.899852030260674e+01
